"stateroute","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","aou","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
3001,-70,785.3125,20.6536458333333,0.859535075288446,-69.0902394106814,127.554327808471,23.0331491712707,14863.467771639,208.073664825046,-331.729281767956,539.802946593002,117.558011049724,-155.163904235727,117.558011049724,-260.016574585635,249.867403314917,54.7937384898711,6.46961325966851,74.7661141804788,139.674033149171,21.7145488029466,139.674033149171,29.0699815837937,5540,0,0,"WCSP",64.552796,-141.2785932,0,15,0.574644308138625,0.0689027149414405,0.452622940212262,0.057720764118638,0.0959791666666665,0.739171374764594,0.806851863861084
3002,-61.5185185185185,305.805555555556,17.1921296296296,0.844561150335148,-61.3119429590018,120.286987522282,21.5044563279857,15720.23885918,221.096256684492,-325.689839572193,546.786096256684,136.322638146168,-151.720142602496,137.48128342246,-261.251336898396,206.668449197861,34.4688057040998,6.1301247771836,52.9108734402852,94.6541889483066,23.0980392156863,94.6114081996435,33.3725490196078,5540,0,0,"WCSP",65.7907167,-144.0890949,0,15,0.341689732302124,0.0362983379453857,0.274541106176933,0.032993552163563,0.0388831018518519,0.284269662921348,0.370830148458481
3003,-60.9730392156863,696.882352941176,23.1053921568627,0.88115281264706,-59.9410714285714,106.289285714286,20.575,14744.1625,201.728571428571,-302.860714285714,504.589285714286,126.889285714286,-142.303571428571,126.889285714286,-247.060714285714,279.066071428571,50.5196428571429,7.09821428571429,59.1857142857143,137.835714285714,32.3107142857143,137.835714285714,46.3535714285714,5540,0.0666666666666667,1,"WCSP",65.2698047,-146.727508,1,14,0.528357277988457,0.061108881927892,0.446589004150718,0.0528518200452069,0.0710127314814814,0.571657754010696,0.673461973667145
3004,-37.1761904761905,425.257142857143,25.852380952381,0.854431986349528,-37.0504672897196,111.551401869159,22.5869158878505,13701.0261682243,210.069158878505,-272.94953271028,483.018691588785,135.168224299065,-110.252336448598,135.168224299065,-210.945794392523,310.854205607477,61.3327102803738,7.64859813084112,67.4242990654206,164.108411214953,29.2542056074766,164.108411214953,40.5943925233645,5540,0.0666666666666667,1,"WCSP",64.2556227,-146.0769649,1,14,0.394798673988177,0.0416882182149974,0.473460894341879,0.0503161824715003,0.0738888888888888,0.591039426523298,0.639860153198242
3005,-51.9607843137255,386.676470588235,24.0637254901961,0.878549488500879,-52.4822695035461,110.913120567376,21.5248226950355,14543.7606382979,211.501773049645,-291.030141843972,502.531914893617,131.946808510638,-137.710992907801,131.946808510638,-236.001773049645,288.52304964539,53.8936170212766,7.19148936170213,64.0177304964539,147.212765957447,29.2109929078014,147.212765957447,42.5478723404255,5540,0.0666666666666667,1,"WCSP",65.5631957,-148.417832,1,14,0.401298643616796,0.0436571328173322,0.458016191179274,0.0537923188557535,0.0658407605466429,0.578913443830572,0.58065927028656
3006,-59.8661616161616,1240.90909090909,32.1767676767677,0.684790604349941,-60.0294695481336,120.777996070727,25.7819253438114,12151.8899803536,179.345776031434,-280.21021611002,459.555992141454,94.0471512770138,-124.117878192534,94.0471512770138,-212.652259332024,385.229862475442,74.4990176817289,13.6208251473477,59.4302554027505,186.805500982318,47.3673870333988,186.805500982318,58.8683693516699,5540,0,0,"WCSP",62.5131787,-143.1732939,0,15,0.656162789314787,0.0736910892073356,0.632067837212528,0.0653074091220929,0.0832005012531327,0.687594696969697,0.83750593662262
3007,-47.5361111111111,1014.2,28.9638888888889,0.816411822419794,-48.5759368836292,122.609467455621,26.1341222879684,12141.4871794872,192.830374753452,-267.325443786982,460.155818540434,105.341222879684,-111.171597633136,105.341222879684,-200.785009861933,343.222879684418,65.8717948717949,11.043392504931,60.9526627218935,168.901380670611,40.1715976331361,168.901380670611,52.0986193293886,5540,0.133333333333333,1,"WCSP",62.7247807,-143.8893879,2,13,0.591368845133754,0.0669516776115994,0.571300769729892,0.0543741968063959,0.055649895178197,0.572744014732966,0.768230617046356
3008,-51.6136363636364,776.969696969697,22.3308080808081,0.790084438160623,-52.4007633587786,130.017175572519,25.1202290076336,13558.4713740458,210.131679389313,-294.979007633588,505.110687022901,117.517175572519,-121.398854961832,117.517175572519,-224.524809160305,268.360687022901,57.2748091603053,7.0706106870229,71.7671755725191,145.961832061069,26.0152671755725,145.961832061069,34.7041984732824,5540,0,0,"WCSP",63.6152141,-143.9862892,0,15,0.478435046788735,0.0496999395033952,0.485996430578747,0.0555299204739589,0.0522454915648633,0.43927927927928,0.717275619506836
3009,-42.3863636363636,854.090909090909,25.8308080808081,0.776919088867789,-42.0176817288802,122.565815324165,26.1335952848723,12189.5009823183,196.683693516699,-264.618860510806,461.302554027505,111.271119842829,-103.550098231827,111.271119842829,-196.255402750491,309.145383104126,58.2986247544204,7.8860510805501,60.9233791748527,151.49115913556,32.467583497053,151.49115913556,47.6915520628684,5540,0,0,"WCSP",62.4798162,-144.828553,0,15,0.510121476549245,0.051537441151792,0.526877021668674,0.0496402798404186,0.0330540701128936,0.437478411053541,0.705922067165375
3010,-59.1838235294118,658.352941176471,22.6102941176471,0.820814986963797,-59.0757281553398,126.33786407767,23.0368932038835,14988.559223301,206.446601941748,-331.2,537.646601941748,123.827184466019,-130.817475728155,123.827184466019,-255.452427184466,269.809708737864,65.1961165048544,5.47961165048544,82.7864077669903,157.083495145631,20.895145631068,157.083495145631,26.5592233009709,5540,0.133333333333333,1,"WCSP",63.0127307,-141.8052529,2,13,0.553005096583844,0.0637002733942449,0.384748096470368,0.0506442889498549,0.0870584795321636,0.612522522522523,0.822804033756256
3011,-58.6328125,1054.5,21.5677083333333,0.800609231523382,-59.5728155339806,120.763106796117,25.2427184466019,12650.1184466019,185.143689320388,-284.44854368932,469.592233009709,101.4,-128.287378640777,101.4,-217.794174757282,257.693203883495,60.504854368932,4.55728155339806,83.5825242718447,154.955339805825,20.8466019417476,154.955339805825,29.1184466019417,5540,0.133333333333333,1,"WCSP",63.0531897,-146.0607299,2,13,0.662700781485883,0.0786023686080111,0.62244340260978,0.063405939792946,0.0774901960784313,0.698895027624309,0.850828349590302
3012,-58.1565656565657,1137.57575757576,28.8611111111111,0.751923484922004,-57.2471042471042,106.862934362934,25.011583011583,11377.8783783784,165.766409266409,-253.260617760618,419.027027027027,90.7142857142857,-107.3861003861,90.7142857142857,-196.108108108108,347.083011583012,71.3783783783784,9.47297297297297,67.7104247104247,183.476833976834,39.0752895752896,183.476833976834,49.5830115830116,5540,0.133333333333333,1,"WCSP",63.2771884,-147.944427,2,13,0.695422324666586,0.0824381828797223,0.597497504785917,0.0616624615163606,0.0596036036036036,0.542592592592593,0.825507164001465
3013,-53.4015151515151,1127.87878787879,35.2020202020202,0.6982713131418,-53.2183235867446,97.6608187134503,24.5165692007797,10635.7543859649,157.914230019493,-232.567251461988,390.481481481481,84.9298245614035,-73.4210526315789,87.5555555555556,-180.007797270955,419.931773879142,78.7816764132554,13.4210526315789,61.1091617933723,206.473684210526,49.7894736842105,205.146198830409,63.9181286549708,5540,0.133333333333333,1,"WCSP",63.3793062,-148.86,2,13,0.671335186349651,0.0738470957498404,0.424143854513809,0.0408440269592959,0.0527861811391223,0.503571428571429,0.773101687431335
3015,-54.4217171717172,1137.24242424242,41.6944444444444,0.613968881518867,-53.5171102661597,95.0836501901141,23.4790874524715,10914.5342205323,162.815589353612,-233.513307984791,396.328897338403,79.4201520912547,-61.7851711026616,91.9372623574145,-182.43536121673,501.825095057034,87.7034220532319,18.8212927756654,55.4011406844106,233.066539923954,65.2718631178707,228.956273764259,80.2357414448669,5540,0.133333333333333,1,"WCSP",63.5152626,-150.0484937,2,13,0.602340127495178,0.0596296547751236,0.375637495886464,0.0352248901116179,0.0586714975845411,0.574250936329588,0.730194211006165
3017,11.9944444444444,214.833333333333,40.7694444444444,0.78770409564345,11.5264317180617,89.9581497797357,26.4383259911894,8797.02863436123,184.70704845815,-149.436123348018,334.143171806167,99.8700440528634,2.32819383259912,125.581497797357,-96.7533039647577,490.006607929515,77.2312775330396,18.3392070484581,47.4118942731277,209.876651982379,64.0903083700441,168.955947136564,92.0330396475771,5540,0,0,"WCSP",61.4001137,-149.842561,0,15,0.266447978854994,0.0247243020171368,0.324901250055071,0.0300320985986883,0.0146867612293145,0.121067415730337,0.542201638221741
