"Aou","stateroute","occ","presence","ALPHA.CODE","latitude","longitude","sp_success","sp_fail","mat.mean","elev.mean","map.mean","ndvi.mean","bio.mean.bio1","bio.mean.bio2","bio.mean.bio3","bio.mean.bio4","bio.mean.bio5","bio.mean.bio6","bio.mean.bio7","bio.mean.bio8","bio.mean.bio9","bio.mean.bio10","bio.mean.bio11","bio.mean.bio12","bio.mean.bio13","bio.mean.bio14","bio.mean.bio15","bio.mean.bio16","bio.mean.bio17","bio.mean.bio18","bio.mean.bio19","pred_glm_pr","pred_glm_occ","pred_gam_pr","pred_gam_occ","pred_rf_occ","pred_rf_pr","max_pred_pres"
7430,14182,0.466666666666667,1,"BUSH",39.6878368,-123.484892,7.00000000000001,7.99999999999999,113.877192982456,562.894736842105,112.478070175439,0.838289375375375,113.583038869258,151.102473498233,52.3674911660777,4809.12367491166,285.003533568905,-1.99293286219081,286.996466431095,61.1872791519435,176.39222614841,177.710247349823,57.4381625441696,1350.71378091873,250.053003533569,2.98586572438163,83.8445229681979,706.975265017668,23.7279151943463,39.0212014134276,687.911660777385,0.2002586226755,0.0878953579130345,0.243795050859963,0.0873137164361629,0.889944134078211,0.147003745318352,0.817949593067169
7430,14186,1,1,"BUSH",38.5498734,-122.719303,15,0,136.625,249.388888888889,84.4907407407407,0.710225883040936,136.926421404682,147.571906354515,53.2775919732441,4628.31772575251,296.652173913043,20.0936454849498,276.558528428094,81.6822742474916,194.541806020067,196.147157190635,80.3612040133779,1001.92307692308,215.133779264214,1.7257525083612,90.0602006688963,550.23745819398,11.4581939799331,17.9698996655518,548.204013377926,0.144534427761605,0.0852094580730488,0.278540823507415,0.432530851719414,3.77794715447155,0.260516934046345,0.788236021995544
7430,14188,0.4,1,"BUSH",38.7694117,-120.4473869,6,9,94.5263157894737,1557.78947368421,101.460526315789,0.799410810810811,99.7866666666667,140.05,44.28,6202.56,282.043333333333,-30.72,312.763333333333,31.6833333333333,181.326666666667,183.02,28.9566666666667,1208.85,215.993333333333,7.70333333333333,77,590.376666666667,36.5,46.0766666666667,588.12,0.282024285113898,0.0856295931711857,0.338912411226418,0.0765660920521612,1.74186991869918,0.268104906937394,0.884383499622345
7430,14189,1,1,"BUSH",37.2521703,-121.6774341,15,0,144.185185185185,404.111111111111,46.875,0.623243981481482,144.22972972973,139.949324324324,50.9391891891892,4781.35135135135,300.412162162162,26.1722972972973,274.239864864865,87.6418918918919,204.084459459459,206.925675675676,86.597972972973,567.408783783784,113.60472972973,1.625,86.2398648648649,297.141891891892,7.33445945945946,12.8682432432432,297.037162162162,0.12131003346164,0.0825505255544252,0.170572813017136,0.294330016946059,4.32028571428572,0.394659300184163,0.736850261688232
7430,14190,1,1,"BUSH",37.9834939,-120.6452578,15,0,151.921052631579,368.210526315789,53.8508771929825,0.564703240740741,152.836177474403,152.331058020478,45.542662116041,6318.18771331058,346.686006825939,16.1535836177474,330.532423208191,75.6382252559727,233.948805460751,234.300341296928,75.1843003412969,631.682593856655,116.716723549488,1.7098976109215,80.9658703071672,313.443686006826,10.1194539249147,12.6962457337884,313.423208191126,0.12209203647292,0.079701051005546,0.180133174821602,0.377018394202467,3.25403508771931,0.312739965095986,0.671490907669067
7430,14193,0.8,1,"BUSH",38.3407717,-123.0480649,12,3,130.494047619048,140.071428571429,88.3452380952381,0.626427228583741,132.208791208791,134.192307692308,57.1923076923077,3638.31868131868,262.686813186813,29.3626373626374,233.324175824176,88.9010989010989,174.741758241758,178.082417582418,86.5384615384615,1046.06593406593,223.302197802198,2.00549450549451,89.7142857142857,572.527472527473,12.510989010989,20.8736263736264,567.664835164835,0.11250484124109,0.0634752537040542,0.255002734386495,0.321036944343757,4.360990990991,0.242058823529411,0.641487658023834
7430,14198,0.4,1,"BUSH",41.7401687,-122.6334149,6,9,83.7791666666667,1165.8,53.4041666666667,0.735655263157895,84.8817891373802,159.367412140575,45.9073482428115,6408.49201277955,288.94249201278,-54.5527156549521,343.495207667732,12.0063897763578,168.546325878594,169.840255591054,8.1405750798722,639.875399361022,110.003194888179,8.70607028753994,63.3035143769968,306.025559105431,45.1565495207668,47.3514376996805,284.5303514377,0.130713588135197,0.057106477928911,0.126166801589686,0.0237133181489105,0.323767258382643,0.111610486891386,0.533792197704315
7430,14319,0.866666666666667,1,"BUSH",37.1650627,-122.2276839,13,1.99999999999999,135.977777777778,186.933333333333,58.8055555555556,0.68800092506938,137.125714285714,119.508571428571,55.8057142857143,3436.19428571429,251.548571428571,38.3428571428571,213.205714285714,96.28,177.897142857143,181.742857142857,95.08,700.165714285714,144.817142857143,1.85142857142857,87.6514285714286,373.205714285714,8.93142857142857,13.48,373.085714285714,0.114796276868943,0.0819178732529579,0.21734343110898,0.360611424057272,3.72329434697856,0.229284369114877,0.769444525241852
7430,14434,0.466666666666667,1,"BUSH",38.1700196,-120.0376959,7.00000000000001,7.99999999999999,89.287037037037,1673.66666666667,86.3425925925926,0.729846748538012,86.3872053872054,140.750841750842,44.5084175084175,6194.89898989899,268.363636363636,-44.1717171717172,312.535353535354,18.4511784511784,168.555555555556,169.478114478114,15.8484848484848,1035.45117845118,181.468013468013,8.05387205387205,75.4545454545455,499.845117845118,36.5488215488216,43.6902356902357,497.491582491583,0.221856084412159,0.0630427514991762,0.309652541847125,0.105691629027421,3.09619047619048,0.442011834319527,0.778275907039642
7430,14435,0.466666666666667,1,"BUSH",40.8879703,-123.6046832,7.00000000000001,7.99999999999999,97.3703703703704,889.166666666667,111.87037037037,0.890588508186609,98.474358974359,141.358974358974,49.9134615384615,5016.61858974359,267.214743589744,-13.9807692307692,281.195512820513,44.2307692307692,163.987179487179,165.615384615385,40.3141025641026,1336.23397435897,233.961538461538,5.81410256410256,76.0737179487179,672.461538461538,42.8237179487179,55.7948717948718,636.358974358974,0.226084697167969,0.0877339176187408,0.222073294860019,0.0346553298551172,0.356336805555556,0.0628595600676815,0.80595201253891
7430,17004,0.0666666666666667,1,"BUSH",40.5090827,-105.0392299,1,14,82.8508771929825,1708.84210526316,31.4517543859649,0.608667982456141,82.3081967213115,158.55737704918,39.3180327868852,8301.39672131148,293.931147540984,-104.931147540984,398.862295081967,155.281967213115,-21.0590163934426,192.206557377049,-21.0590163934426,377.731147540984,62.9901639344262,10.4426229508197,52.0131147540984,160.859016393443,34.1868852459016,134.993442622951,34.1868852459016,0.13043100562473,0.047383841387938,0.120470973893875,0.0226378133941832,0.226971326164873,0.103589743589744,0.6242715716362
7430,17031,0.4,1,"BUSH",40.0653006,-108.4153871,6,9,57.2894736842105,2033.26315789474,31.1008771929825,0.451512820512821,58.4046052631579,177.726973684211,39.1381578947368,9077.33552631579,294.009868421053,-154.381578947368,448.391447368421,70.3717105263158,-60.2072368421053,175.273026315789,-60.2072368421053,366.292763157895,37.1644736842105,21.5690789473684,16.7730263157895,105.667763157895,70.8585526315789,92.7565789473684,70.8585526315789,0.0937948921128424,0.0247995028310667,0.0736329848180821,0.00939172377203664,0.33885918003565,0.0702020202020198,0.349855452775955
7430,17315,0.2,1,"BUSH",38.0687767,-108.4608309,3,12,60.0526315789474,2352.68421052632,41.0745614035088,0.590340990990991,63.9834437086093,163.980132450331,39.8907284768212,8188.32450331126,278.218543046358,-128.254966887417,406.473509933775,151.05298013245,89.0596026490066,170.32119205298,-40.3675496688742,471.456953642384,52.5066225165563,21.2384105960265,22.7218543046358,150.496688741722,89.3377483443709,123.85761589404,105.566225165563,0.166727759396562,0.0407762030426226,0.21568846478744,0.0590246121768499,0.409979423868313,0.129933665008292,0.690088748931885
7430,17318,0.266666666666667,1,"BUSH",38.6441327,-105.7794649,4.00000000000001,11,31.8186274509804,2682.76470588235,30.671568627451,0.538512,32.257525083612,170.200668896321,41.0735785953177,8195.74247491639,240.933110367893,-168.591973244147,409.52508361204,133.448160535117,-71.3979933110368,137.792642140468,-72.8528428093645,369.464882943144,62.7056856187291,14.056856187291,49.2140468227425,157.602006688963,49.247491638796,154.759197324415,49.4515050167224,0.127343813689928,0.0249769267230053,0.0764591937011443,0.0100204274303624,0.654700854700854,0.0188081936685285,0.452886700630188
7430,17322,0.133333333333333,1,"BUSH",37.8399527,-108.7610769,1.99999999999999,13,73.3970588235294,2154.17647058824,34.8333333333333,0.505643518518519,73.3030303030303,159.841750841751,38.5993265993266,8427.59932659933,290.754208754209,-118.397306397306,409.151515151515,150.148148148148,111.181818181818,183,-34.5858585858586,419.407407407407,47.5454545454545,16.1919191919192,24.993265993266,135.622895622896,72.8080808080808,106.37037037037,95.1111111111111,0.137093672070286,0.0360848252325722,0.185809631376116,0.0249731597039146,0.16470588235294,0.0823529411764706,0.702529788017273
7430,17359,0.133333333333333,1,"BUSH",39.7578337,-107.6922689,1.99999999999999,13,38.4333333333333,2453.8,40.5916666666667,0.724465777777778,38.6809210526316,165.381578947368,39.9934210526316,8279.1052631579,255.950657894737,-152.476973684211,408.427631578947,41.0131578947368,13.5164473684211,146.111842105263,-65.7138157894737,486.677631578947,48.4177631578947,31.8190789473684,11.1217105263158,133.868421052632,111.476973684211,117.549342105263,114.753289473684,0.169312475278957,0.0405811061025421,0.108011511544769,0.0144997678194914,0.077439024390242,0.0195187165775396,0.418874561786652
7430,17372,0.133333333333333,1,"BUSH",37.4432477,-108.4743579,1.99999999999999,13,63.9074074074074,2362.33333333333,42.3472222222222,0.597972888888889,68.0821917808219,158.366438356164,39.4075342465753,8150.16095890411,279.017123287671,-118.304794520548,397.321917808219,149.417808219178,103.575342465753,174.455479452055,-34.9691780821918,486.02397260274,54.8013698630137,18.2294520547945,24.5034246575342,152.202054794521,80.2054794520548,122.674657534247,117.972602739726,0.178861531340296,0.0440864656096047,0.258576168357994,0.0770922980128783,0.902072072072072,0.319742063492063,0.786664724349976
7430,33025,0.333333333333333,1,"BUSH",42.3311564,-114.2794532,4.99999999999999,10,73.8,1523.75,24.3333333333333,0.550196052631579,73.4380952380952,149.6,38.3015873015873,8021.31746031746,292.288888888889,-93.2730158730159,385.561904761905,58.8190476190476,174.32380952381,179.298412698413,-27.1174603174603,294.015873015873,36.4444444444444,14.3079365079365,26.8952380952381,93.8761904761905,48.8412698412698,60.4539682539683,81.4539682539683,0.0892001953681526,0.0347694001966007,0.0546385596022863,0.00498344780645917,0.297633744855968,0.0644841269841267,0.489021718502045
7430,33217,0.0666666666666667,1,"BUSH",43.1584349,-116.5088281,1,14,89.2666666666667,1151.95,24.6416666666667,0.409534156378601,88.303125,152.609375,38.909375,8046.734375,311.415625,-76.04375,387.459375,9.9875,188.209375,194.978125,-12.778125,297.66875,35.19375,9.003125,31.996875,101.7125,39.1125,49.18125,91.996875,0.0632100763691818,0.0275677257603795,0.0471606699652737,0.00421016108335776,0.418300653594771,0.0572048611111108,0.393431812524796
7430,60004,0.2,1,"BUSH",36.0797837,-105.7975849,3,12,66.8552631578947,2442,38.9780701754386,0.506396846846847,68.2076124567474,167.121107266436,43.6782006920415,7413.2491349481,263.529411764706,-115.550173010381,379.079584775087,157.176470588235,-20.4359861591695,164.141868512111,-26.1107266435986,462.875432525952,81.1730103806228,22.9757785467128,49.9792387543253,201.726643598616,72.1141868512111,191.878892733564,73.4083044982699,0.160881978526434,0.0360312509968185,0.257940760692446,0.0358725770584832,0.413351749539595,0.256797020484171,0.761945605278015
7430,60009,0.8,1,"BUSH",35.5233697,-106.0592719,12,3,98.7892156862745,2028.23529411765,31.1960784313725,0.334414351851852,99.6493055555556,166.965277777778,43.1145833333333,7824.08680555556,299.701388888889,-83.2465277777778,382.947916666667,192.815972222222,7.16319444444444,201.53125,1.04513888888889,369.402777777778,67.5138888888889,16.8020833333333,53.5520833333333,171.996527777778,54.2083333333333,157.96875,54.4826388888889,0.123819098632758,0.0334615720955896,0.198838304035927,0.0925558748642721,2.38586097946288,0.534865900383142,0.742426097393036
7430,60013,0.133333333333333,1,"BUSH",34.6383511,-108.4498979,1.99999999999999,13,84.6176470588235,2192.70588235294,27.9019607843137,0.289467579908676,84.7517482517483,192.730769230769,47.951048951049,7446.51048951049,291.199300699301,-106.433566433566,397.632867132867,176.22027972028,118.06993006993,182.143356643357,-9.13986013986014,334.77972027972,67.0979020979021,12.013986013986,61.520979020979,165.583916083916,38.9475524475524,138.486013986014,59.5979020979021,0.106204656114354,0.025263910520545,0.184744028751917,0.0802206441375882,0.726014109347443,0.259353741496598,0.781668365001678
7430,60019,0.133333333333333,1,"BUSH",33.9262784,-108.1876061,1.99999999999999,13,75.5294117647059,2304.94117647059,33.1862745098039,0.361329951690821,75.2296819787986,199.356890459364,51.0282685512367,6970.06360424028,274.282685512367,-112.86925795053,387.151943462898,160.526501766784,93.5512367491166,166.717314487633,-12.4876325088339,397.551236749117,83.0494699646643,11.3816254416961,70.339222614841,213.060070671378,41.3639575971731,176.604240282686,66.8233215547703,0.120307256132169,0.0269777927693942,0.20815524964086,0.0759684712463347,0.554343971631206,0.218498168498168,0.989476680755615
7430,60020,0.733333333333333,1,"BUSH",33.749487,-107.3217132,11,4.00000000000001,108.712962962963,1978.05555555556,27.337962962963,0.313941176470588,108.716783216783,184.101398601399,48.0454545454545,7222.56993006993,301.251748251748,-77.9895104895105,379.241258741259,193.657342657343,75.7937062937063,202.832167832168,17.1538461538462,327.888111888112,71.8881118881119,8.28671328671329,77.5804195804196,187.402097902098,31.2167832167832,155.496503496503,44.0244755244755,0.125507397223061,0.0358792486222799,0.185112190035665,0.106326718417047,2.24147727272727,0.468568840579711,0.716582298278809
7430,60022,0.8,1,"BUSH",33.6891907,-105.8493706,12,3,117.231481481481,1878.5,30.5648148148148,0.372664788732394,116.147887323944,168.535211267606,45.9366197183099,7249.30985915493,301.961267605634,-61.0739436619718,363.035211267606,200.81338028169,67.6830985915493,210.640845070423,24.5176056338028,369.654929577465,76.080985915493,11.4014084507042,68.0211267605634,194.5,46.1338028169014,178.306338028169,54.2429577464789,0.143863755017499,0.0447745320036893,0.200427083889326,0.170948111815036,1.26091065292096,0.0964646464646465,0.761412799358368
7430,60028,0.333333333333333,1,"BUSH",32.9576087,-105.7457016,4.99999999999999,10,113.092592592593,2004.22222222222,36.1157407407407,0.452734246575342,112.564285714286,153.435714285714,45.9428571428571,6642.41428571429,279.885714285714,-50.2857142857143,330.171428571429,188.839285714286,98.5321428571429,198.335714285714,28.3607142857143,437.15,90.1642857142857,10.7392857142857,68.2678571428571,230.235714285714,50.1142857142857,210.457142857143,71.6571428571429,0.177210386212851,0.0531126959239369,0.276885144111016,0.0961415961283953,2.90693641618498,0.229119850187265,0.923611402511597
7430,60052,0.266666666666667,1,"BUSH",36.4327042,-107.4794163,4.00000000000001,11,83.9517543859649,2065,26.5745614035088,0.262500456621005,84.1280276816609,165.505190311419,39.5951557093426,8467.86851211073,299.546712802768,-113.148788927336,412.695501730104,185.61937716263,118.868512110727,193.878892733564,-25.356401384083,319.425605536332,50.8062283737024,14.8512110726644,38.6124567474048,125.42214532872,50.7058823529412,106.0276816609,62.4221453287197,0.0910167006679789,0.0226745925675826,0.141113922615912,0.0812868505527788,0.695344506517691,0.124147727272727,0.614544093608856
